      11164.6     -63554.8       217779      -2682.1     -3049.47     -376.611     -58386.2        -8577      14064.7       1458.9      28937.1      71029.1      34401.2     -13973.9     -14540.7     -9503.55      1077.79     -561.399     -6789.99     -139.243
       449822 -1.60983e+06  4.18971e+06      73996.3     -29600.5     -4478.64      -822619      -235719       156318      60962.7      71029.1  3.82544e+06       598474      -162701      -228858      -206985      25504.5     -25176.1      -111288        10851
       216364      -868636  2.05339e+06      35646.6     -14926.1     -2474.82      -410657      -124335      75625.9      30042.9      34401.2       598474       365675     -72581.3      -107243      -101082     -657.014     -9438.87     -82335.7      4244.95
     -56021.1       233791      -501885      -8943.1      4622.81      550.382      80373.9      22385.7     -30500.5     -7473.04     -13973.9      -162701     -72581.3      32072.6      26940.4        19508     -7600.06      3063.12      18040.7     -2006.09
      -103638       341600      -800255     -14692.5      6214.42      904.604       127011      33261.4     -15268.6     -11670.5     -14540.7      -228858      -107243      26940.4       138090      35276.1     -10321.3      2956.71        25938     -2361.98
     -71837.2       306336      -676005     -12047.6      4376.62      866.542       130529      34911.5       -24022     -10075.1     -9503.55      -206985      -101082        19508      35276.1      46296.2       -13726       2951.1      32756.6     -3474.24
        15442     -26507.8       108861      2535.52     -676.892     -450.143     -15126.7     -21833.7      15367.3      1559.09      1077.79      25504.5     -657.014     -7600.06     -10321.3       -13726      34659.4     -3319.34     -4214.87      -903.63
     -36859.5      48175.2     -95583.9      1791.31      1274.95      347.605     -23395.9      9897.31     -8386.98     -2195.23     -561.399     -25176.1     -9438.87      3063.12      2956.71       2951.1     -3319.34      33637.5     -11067.6     -6386.12
     -95883.4       336017      -657872     -8325.36      16935.5      631.399      84568.1      51620.6     -30741.3     -5463.42     -6789.99      -111288     -82335.7      18040.7        25938      32756.6     -4214.87     -11067.6       613668     -615.093
      5227.84     -33292.1      56688.3      2389.55     -999.917     -28.4005     -2842.82        52.76     -340.103     -365.533     -139.243        10851      4244.95     -2006.09     -2361.98     -3474.24      -903.63     -6386.12     -615.093      11652.8

MnUserCovariance parameter correlations: 

            1    -0.212087     0.241913     0.186057    -0.234031    -0.137115     -0.14349    -0.248302   -0.0316378     0.148588    0.0489883     0.171663     0.267063    -0.233486    -0.208169    -0.249203    0.0619113    -0.150008   -0.0913593    0.0361478
    -0.212087            1     -0.44821   -0.0773387     0.227033      0.23105     0.346737    0.0260998    -0.201934    -0.254615     -0.10068      -0.2218    -0.387091      0.35179     0.247719     0.383661   -0.0383694    0.0707839     0.115589    -0.083109
     0.241913     -0.44821            1     0.259184    -0.392437    -0.554577    -0.656055    -0.603703     0.239001     0.583146     0.331864     0.555282     0.880229    -0.726453    -0.558236    -0.814419     0.151577    -0.135096    -0.217694     0.136128
     0.186057   -0.0773387     0.259184            1    -0.465656    -0.280293    -0.184237    -0.101348     0.225292  -0.00695846   -0.0592886     0.142263     0.221664    -0.187778    -0.148675    -0.210548    0.0512131    0.0367268   -0.0399632    0.0832384
    -0.234031     0.227033    -0.392437    -0.465656            1   -0.0545655     0.125755     0.171709    -0.339977    -0.237515     -0.19216    -0.162227    -0.264585     0.276697     0.179261     0.218038   -0.0389739    0.0745156     0.231738   -0.0992918
    -0.137115      0.23105    -0.554577    -0.280293   -0.0545655            1     0.360903     0.358465    -0.195439     -0.31765    -0.293048    -0.303094    -0.541711     0.406789     0.322218     0.533076    -0.320046     0.250868     0.106686   -0.0348242
     -0.14349     0.346737    -0.656055    -0.184237     0.125755     0.360903            1     0.328447    -0.419227    -0.384039    -0.313179    -0.383768    -0.619644     0.409504     0.311869     0.553534   -0.0741384    -0.116396    0.0985032   -0.0240294
    -0.248302    0.0260998    -0.603703    -0.101348     0.171709     0.358465     0.328447            1    0.0921377    -0.375081    -0.137602    -0.328907    -0.561131     0.341132     0.244274     0.442807    -0.320062     0.147273     0.179835   0.00133385
   -0.0316378    -0.201934     0.239001     0.225292    -0.339977    -0.195439    -0.419227    0.0921377            1     0.124959     0.154789     0.149625     0.234131    -0.318842   -0.0769226    -0.209013     0.154534   -0.0856109   -0.0734668  -0.00589834
     0.148588    -0.254615     0.583146  -0.00695846    -0.237515     -0.31765    -0.384039    -0.375081     0.124959            1    0.0903771     0.328461     0.523545    -0.439734    -0.330955    -0.493442    0.0882514    -0.126133   -0.0734949   -0.0356837
    0.0489883     -0.10068     0.331864   -0.0592886     -0.19216    -0.293048    -0.313179    -0.137602     0.154789    0.0903771            1     0.213485     0.334425    -0.458693    -0.230026    -0.259648    0.0340326   -0.0179942   -0.0509536  -0.00758283
     0.171663      -0.2218     0.555282     0.142263    -0.162227    -0.303094    -0.383768    -0.328907     0.149625     0.328461     0.213485            1     0.506007    -0.464498    -0.314879     -0.49184    0.0700431   -0.0701836   -0.0726338    0.0513943
     0.267063    -0.387091     0.880229     0.221664    -0.264585    -0.541711    -0.619644    -0.561131     0.234131     0.523545     0.334425     0.506007            1    -0.670209    -0.477242    -0.776881  -0.00583602   -0.0851061     -0.17381    0.0650294
    -0.233486      0.35179    -0.726453    -0.187778     0.276697     0.406789     0.409504     0.341132    -0.318842    -0.439734    -0.458693    -0.464498    -0.670209            1     0.404814     0.506259     -0.22795    0.0932576     0.128594    -0.103769
    -0.208169     0.247719    -0.558236    -0.148675     0.179261     0.322218     0.311869     0.244274   -0.0769226    -0.330955    -0.230026    -0.314879    -0.477242     0.404814            1      0.44119    -0.149191    0.0433826    0.0891024   -0.0588816
    -0.249203     0.383661    -0.814419    -0.210548     0.218038     0.533076     0.553534     0.442807    -0.209013    -0.493442    -0.259648     -0.49184    -0.776881     0.506259      0.44119            1    -0.342658    0.0747824     0.194339    -0.149579
    0.0619113   -0.0383694     0.151577    0.0512131   -0.0389739    -0.320046   -0.0741384    -0.320062     0.154534    0.0882514    0.0340326    0.0700431  -0.00583602     -0.22795    -0.149191    -0.342658            1    -0.097214   -0.0289006   -0.0449639
    -0.150008    0.0707839    -0.135096    0.0367268    0.0745156     0.250868    -0.116396     0.147273   -0.0856109    -0.126133   -0.0179942   -0.0701836   -0.0851061    0.0932576    0.0433826    0.0747824    -0.097214            1   -0.0770327    -0.322559
   -0.0913593     0.115589    -0.217694   -0.0399632     0.231738     0.106686    0.0985032     0.179835   -0.0734668   -0.0734949   -0.0509536   -0.0726338     -0.17381     0.128594    0.0891024     0.194339   -0.0289006   -0.0770327            1  -0.00727375
    0.0361478    -0.083109     0.136128    0.0832384   -0.0992918   -0.0348242   -0.0240294   0.00133385  -0.00589834   -0.0356837  -0.00758283    0.0513943    0.0650294    -0.103769   -0.0588816    -0.149579   -0.0449639    -0.322559  -0.00727375            1


MnGlobalCorrelationCoeff: 

     0.745532
     0.605206
     0.992278
     0.875449
     0.954487
      0.93708
     0.937623
     0.945127
     0.801667
     0.822953
     0.897072
     0.616393
     0.974078
     0.975008
     0.810678
      0.98183
      0.95887
     0.641254
     0.539993
     0.625124



